,origin_lat,origin_lon,home_English,home_Spanish,home_French,home_German,home_Russian,home_Other_Euro,home_Korean,home_Chinese,home_Vietnamese,home_Tagalog,home_Other_Asian,home_Arabic,home_Other,dest_lat,dest_lon,work_English,work_Spanish,work_French,work_German,work_Russian,work_Other_Euro,work_Korean,work_Chinese,work_Vietnamese,work_Tagalog,work_Other_Asian,work_Arabic,work_Other,linestring
4492,40.8311452,-73.89632259999998,0.380272260656104,0.492300825708547,0.037714795804508,0.0,0.004240124972104,0.0,0.00334746708324,0.0,0.0,0.0,0.008926578888641,0.001338986833296,0.071858960053559,40.7449091,-73.9254832,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.89632259999998 40.8311452, -73.9254832 40.7449091)"
4493,40.781006,-73.75218000000002,0.548961424332344,0.057121661721068,0.0,0.010756676557864,0.002225519287834,0.126112759643917,0.089391691394659,0.142804154302671,0.0,0.0,0.022626112759644,0.0,0.0,40.74666,-73.9288953,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.75218000000002 40.781006, -73.9288953 40.74666)"
4494,40.7695661,-73.7520825,0.548961424332344,0.057121661721068,0.0,0.010756676557864,0.002225519287834,0.126112759643917,0.089391691394659,0.142804154302671,0.0,0.0,0.022626112759644,0.0,0.0,40.7439598,-73.92567,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.7520825 40.7695661, -73.92567 40.7439598)"
4495,40.7718502,-73.7475364,0.548961424332344,0.057121661721068,0.0,0.010756676557864,0.002225519287834,0.126112759643917,0.089391691394659,0.142804154302671,0.0,0.0,0.022626112759644,0.0,0.0,40.7449091,-73.9254832,0.28997867803838,0.263326226012793,0.0,0.0,0.054371002132196,0.336886993603412,0.011727078891258,0.006396588486141,0.0,0.0,0.024520255863539,0.012793176972281,0.0,"LINESTRING(-73.7475364 40.7718502, -73.9254832 40.7449091)"
4496,40.5950543,-73.9677497,0.42320310169997,0.074560095436922,0.005368326871458,0.0,0.293766776021473,0.053086787951089,0.0,0.047420220697882,0.0,0.0,0.014613778705637,0.07873546078139,0.009245451834178,40.6737819,-73.77298979999998,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.9677497 40.5950543, -73.77298979999998 40.6737819)"
4497,40.5950524,-73.96868429999998,0.42320310169997,0.074560095436922,0.005368326871458,0.0,0.293766776021473,0.053086787951089,0.0,0.047420220697882,0.0,0.0,0.014613778705637,0.07873546078139,0.009245451834178,40.6787765,-73.7748354,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.96868429999998 40.5950524, -73.7748354 40.6787765)"
4498,40.5938038,-73.9713063,0.42320310169997,0.074560095436922,0.005368326871458,0.0,0.293766776021473,0.053086787951089,0.0,0.047420220697882,0.0,0.0,0.014613778705637,0.07873546078139,0.009245451834178,40.6787765,-73.7748354,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.9713063 40.5938038, -73.7748354 40.6787765)"
4499,40.5938038,-73.9713063,0.42320310169997,0.074560095436922,0.005368326871458,0.0,0.293766776021473,0.053086787951089,0.0,0.047420220697882,0.0,0.0,0.014613778705637,0.07873546078139,0.009245451834178,40.6787765,-73.7748354,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.9713063 40.5938038, -73.7748354 40.6787765)"
4500,40.5938586,-73.9684993,0.42320310169997,0.074560095436922,0.005368326871458,0.0,0.293766776021473,0.053086787951089,0.0,0.047420220697882,0.0,0.0,0.014613778705637,0.07873546078139,0.009245451834178,40.6737819,-73.77298979999998,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.9684993 40.5938586, -73.77298979999998 40.6737819)"
4501,40.5950543,-73.9677497,0.42320310169997,0.074560095436922,0.005368326871458,0.0,0.293766776021473,0.053086787951089,0.0,0.047420220697882,0.0,0.0,0.014613778705637,0.07873546078139,0.009245451834178,40.6787765,-73.7748354,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.9677497 40.5950543, -73.7748354 40.6787765)"
4502,40.68218570000001,-73.7907301,0.923249551166966,0.032315978456014,0.026032315978456,0.0,0.001795332136445,0.0,0.0,0.0,0.0,0.0,0.0,0.003141831238779,0.013464991023339,40.6787765,-73.7748354,0.913481995114648,0.013789299503585,0.047198802300843,0.0,0.0,0.0,0.005121739815617,0.0,0.0,0.0,0.0,0.0,0.020408163265306,"LINESTRING(-73.7907301 40.68218570000001, -73.7748354 40.6787765)"
4503,40.6842204,-73.791478,0.923249551166966,0.032315978456014,0.026032315978456,0.0,0.001795332136445,0.0,0.0,0.0,0.0,0.0,0.0,0.003141831238779,0.013464991023339,40.62797800000001,-73.99621309999998,0.443617417193897,0.042054335690361,0.0,0.299590621510979,0.046892445106066,0.020468924451061,0.0,0.066244882768887,0.0,0.0,0.0,0.007815407517678,0.073315965761072,"LINESTRING(-73.791478 40.6842204, -73.99621309999998 40.62797800000001)"
4504,40.6862412,-73.7926882,0.923249551166966,0.032315978456014,0.026032315978456,0.0,0.001795332136445,0.0,0.0,0.0,0.0,0.0,0.0,0.003141831238779,0.013464991023339,40.624402,-73.9904126,0.443617417193897,0.042054335690361,0.0,0.299590621510979,0.046892445106066,0.020468924451061,0.0,0.066244882768887,0.0,0.0,0.0,0.007815407517678,0.073315965761072,"LINESTRING(-73.7926882 40.6862412, -73.9904126 40.624402)"
4505,40.6318818,-74.09431,0.599849473156046,0.331660812844957,0.0,0.004766683391872,0.011289513296538,0.025338685398896,0.001505268439538,0.010035122930256,0.0,0.005017561465128,0.007526342197692,0.001505268439538,0.001505268439538,40.6259313,-73.9928804,0.443617417193897,0.042054335690361,0.0,0.299590621510979,0.046892445106066,0.020468924451061,0.0,0.066244882768887,0.0,0.0,0.0,0.007815407517678,0.073315965761072,"LINESTRING(-74.09431 40.6318818, -73.9928804 40.6259313)"
4506,40.63316210000001,-74.0964824,0.599849473156046,0.331660812844957,0.0,0.004766683391872,0.011289513296538,0.025338685398896,0.001505268439538,0.010035122930256,0.0,0.005017561465128,0.007526342197692,0.001505268439538,0.001505268439538,40.6263824,-73.9921489,0.443617417193897,0.042054335690361,0.0,0.299590621510979,0.046892445106066,0.020468924451061,0.0,0.066244882768887,0.0,0.0,0.0,0.007815407517678,0.073315965761072,"LINESTRING(-74.0964824 40.63316210000001, -73.9921489 40.6263824)"
4507,40.8112304,-73.9047246,0.213659147869674,0.666040100250627,0.022556390977444,0.0,0.0,0.0,0.0,0.010025062656642,0.0,0.008145363408521,0.0,0.0,0.079573934837093,40.6259313,-73.9928804,0.443617417193897,0.042054335690361,0.0,0.299590621510979,0.046892445106066,0.020468924451061,0.0,0.066244882768887,0.0,0.0,0.0,0.007815407517678,0.073315965761072,"LINESTRING(-73.9047246 40.8112304, -73.9928804 40.6259313)"
4508,40.8118405,-73.9061317,0.213659147869674,0.666040100250627,0.022556390977444,0.0,0.0,0.0,0.0,0.010025062656642,0.0,0.008145363408521,0.0,0.0,0.079573934837093,40.8446228,-73.8910647,0.300841167738743,0.659079663532904,0.024245423057892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583374567046,"LINESTRING(-73.9061317 40.8118405, -73.8910647 40.8446228)"
4509,40.8118405,-73.9061317,0.213659147869674,0.666040100250627,0.022556390977444,0.0,0.0,0.0,0.0,0.010025062656642,0.0,0.008145363408521,0.0,0.0,0.079573934837093,40.8446228,-73.8910647,0.300841167738743,0.659079663532904,0.024245423057892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583374567046,"LINESTRING(-73.9061317 40.8118405, -73.8910647 40.8446228)"
4510,40.7221714,-73.99480820000002,0.587476099426386,0.059751434034417,0.043499043977055,0.031070745697897,0.014818355640535,0.05019120458891,0.006453154875717,0.202198852772467,0.0,0.0,0.004302103250478,0.0,0.000239005736138,40.8446228,-73.8910647,0.300841167738743,0.659079663532904,0.024245423057892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583374567046,"LINESTRING(-73.99480820000002 40.7221714, -73.8910647 40.8446228)"
4511,40.7218275,-73.9939773,0.587476099426386,0.059751434034417,0.043499043977055,0.031070745697897,0.014818355640535,0.05019120458891,0.006453154875717,0.202198852772467,0.0,0.0,0.004302103250478,0.0,0.000239005736138,40.8829634,-73.9187,0.632329635499208,0.248019017432647,0.016640253565769,0.008716323296355,0.019809825673534,0.049128367670364,0.020602218700475,0.003169572107765,0.0,0.0,0.0,0.0,0.001584786053883,"LINESTRING(-73.9939773 40.7218275, -73.9187 40.8829634)"
4512,40.7228284,-73.99641290000002,0.587476099426386,0.059751434034417,0.043499043977055,0.031070745697897,0.014818355640535,0.05019120458891,0.006453154875717,0.202198852772467,0.0,0.0,0.004302103250478,0.0,0.000239005736138,40.8829634,-73.9187,0.632329635499208,0.248019017432647,0.016640253565769,0.008716323296355,0.019809825673534,0.049128367670364,0.020602218700475,0.003169572107765,0.0,0.0,0.0,0.0,0.001584786053883,"LINESTRING(-73.99641290000002 40.7228284, -73.9187 40.8829634)"
4513,40.7224921,-73.995587,0.587476099426386,0.059751434034417,0.043499043977055,0.031070745697897,0.014818355640535,0.05019120458891,0.006453154875717,0.202198852772467,0.0,0.0,0.004302103250478,0.0,0.000239005736138,40.8643531,-73.86987059999998,0.463688485427616,0.413521261347348,0.010272336359293,0.002627806975633,0.013616817964644,0.048972766364071,0.002150023889154,0.0,0.0,0.002150023889154,0.0,0.008122312470139,0.034878165312948,"LINESTRING(-73.995587 40.7224921, -73.86987059999998 40.8643531)"
4514,40.8697487,-73.9025821,0.107300884955752,0.644634955752212,0.0,0.0,0.007743362831858,0.030143805309735,0.004148230088496,0.0,0.01603982300885,0.114767699115044,0.017422566371681,0.0,0.057798672566372,40.8643531,-73.86987059999998,0.463688485427616,0.413521261347348,0.010272336359293,0.002627806975633,0.013616817964644,0.048972766364071,0.002150023889154,0.0,0.0,0.002150023889154,0.0,0.008122312470139,0.034878165312948,"LINESTRING(-73.9025821 40.8697487, -73.86987059999998 40.8643531)"
4515,40.8697487,-73.9025821,0.107300884955752,0.644634955752212,0.0,0.0,0.007743362831858,0.030143805309735,0.004148230088496,0.0,0.01603982300885,0.114767699115044,0.017422566371681,0.0,0.057798672566372,40.6767856,-73.83921509999998,0.423722758127903,0.404072883172562,0.0,0.0,0.010003572704537,0.082529474812433,0.0,0.02572347266881,0.0,0.040728831725616,0.0,0.013219006788139,0.0,"LINESTRING(-73.9025821 40.8697487, -73.83921509999998 40.6767856)"
4516,40.8698314,-73.901394,0.107300884955752,0.644634955752212,0.0,0.0,0.007743362831858,0.030143805309735,0.004148230088496,0.0,0.01603982300885,0.114767699115044,0.017422566371681,0.0,0.057798672566372,40.6786346,-73.83965400000002,0.423722758127903,0.404072883172562,0.0,0.0,0.010003572704537,0.082529474812433,0.0,0.02572347266881,0.0,0.040728831725616,0.0,0.013219006788139,0.0,"LINESTRING(-73.901394 40.8698314, -73.83965400000002 40.6786346)"
4517,40.86250220000001,-73.9239337,0.143916266899259,0.833842128216311,0.002616659398168,0.0,0.0,0.015089402529437,0.0,0.0,0.0,0.002180549498474,0.0,0.0,0.002354993458352,40.6786346,-73.83965400000002,0.423722758127903,0.404072883172562,0.0,0.0,0.010003572704537,0.082529474812433,0.0,0.02572347266881,0.0,0.040728831725616,0.0,0.013219006788139,0.0,"LINESTRING(-73.9239337 40.86250220000001, -73.83965400000002 40.6786346)"
4518,40.866194,-73.92375229999998,0.143916266899259,0.833842128216311,0.002616659398168,0.0,0.0,0.015089402529437,0.0,0.0,0.0,0.002180549498474,0.0,0.0,0.002354993458352,40.7294451,-73.9583623,0.773504273504274,0.066403681788297,0.00525969756739,0.009861932938856,0.095660749506903,0.022353714661407,0.003287310979619,0.008218277449047,0.0,0.0,0.0,0.0,0.015450361604208,"LINESTRING(-73.92375229999998 40.866194, -73.9583623 40.7294451)"
4519,40.8629941,-73.92264370000002,0.143916266899259,0.833842128216311,0.002616659398168,0.0,0.0,0.015089402529437,0.0,0.0,0.0,0.002180549498474,0.0,0.0,0.002354993458352,40.7318113,-73.9562184,0.773504273504274,0.066403681788297,0.00525969756739,0.009861932938856,0.095660749506903,0.022353714661407,0.003287310979619,0.008218277449047,0.0,0.0,0.0,0.0,0.015450361604208,"LINESTRING(-73.92264370000002 40.8629941, -73.9562184 40.7318113)"
4520,40.7367826,-73.9831748,0.815960488692488,0.039511307512347,0.040681050168963,0.005848713283078,0.003119313750975,0.024824538601508,0.007018455939693,0.027553938133611,0.003509227969847,0.010267741096959,0.015466597348583,0.0,0.00623862750195,40.7311019,-73.95610479999998,0.773504273504274,0.066403681788297,0.00525969756739,0.009861932938856,0.095660749506903,0.022353714661407,0.003287310979619,0.008218277449047,0.0,0.0,0.0,0.0,0.015450361604208,"LINESTRING(-73.9831748 40.7367826, -73.95610479999998 40.7311019)"
4521,40.73702670000001,-73.9799452,0.815960488692488,0.039511307512347,0.040681050168963,0.005848713283078,0.003119313750975,0.024824538601508,0.007018455939693,0.027553938133611,0.003509227969847,0.010267741096959,0.015466597348583,0.0,0.00623862750195,40.7289287,-73.9601197,0.773504273504274,0.066403681788297,0.00525969756739,0.009861932938856,0.095660749506903,0.022353714661407,0.003287310979619,0.008218277449047,0.0,0.0,0.0,0.0,0.015450361604208,"LINESTRING(-73.9799452 40.73702670000001, -73.9601197 40.7289287)"
4522,40.7373181,-73.9827272,0.815960488692488,0.039511307512347,0.040681050168963,0.005848713283078,0.003119313750975,0.024824538601508,0.007018455939693,0.027553938133611,0.003509227969847,0.010267741096959,0.015466597348583,0.0,0.00623862750195,40.6170894,-73.97987059999998,0.331686661961891,0.066337332392378,0.0,0.1030345800988,0.038108680310515,0.086803105151729,0.0,0.308398023994354,0.0,0.003528581510233,0.0,0.0,0.062103034580099,"LINESTRING(-73.9827272 40.7373181, -73.97987059999998 40.6170894)"
4523,40.6838975,-73.84329220000002,0.333333333333333,0.396067415730337,0.0187265917603,0.0,0.068820224719101,0.10065543071161,0.0,0.064138576779026,0.0,0.0,0.018258426966292,0.0,0.0,40.6195793,-73.9808887,0.331686661961891,0.066337332392378,0.0,0.1030345800988,0.038108680310515,0.086803105151729,0.0,0.308398023994354,0.0,0.003528581510233,0.0,0.0,0.062103034580099,"LINESTRING(-73.84329220000002 40.6838975, -73.9808887 40.6195793)"
4524,40.6824938,-73.8485107,0.333333333333333,0.396067415730337,0.0187265917603,0.0,0.068820224719101,0.10065543071161,0.0,0.064138576779026,0.0,0.0,0.018258426966292,0.0,0.0,40.6195793,-73.9808887,0.331686661961891,0.066337332392378,0.0,0.1030345800988,0.038108680310515,0.086803105151729,0.0,0.308398023994354,0.0,0.003528581510233,0.0,0.0,0.062103034580099,"LINESTRING(-73.8485107 40.6824938, -73.9808887 40.6195793)"
4525,40.6829505,-73.8467478,0.333333333333333,0.396067415730337,0.0187265917603,0.0,0.068820224719101,0.10065543071161,0.0,0.064138576779026,0.0,0.0,0.018258426966292,0.0,0.0,40.6195793,-73.9808887,0.331686661961891,0.066337332392378,0.0,0.1030345800988,0.038108680310515,0.086803105151729,0.0,0.308398023994354,0.0,0.003528581510233,0.0,0.0,0.062103034580099,"LINESTRING(-73.8467478 40.6829505, -73.9808887 40.6195793)"
4526,40.6356502,-74.0183486,0.208410180745112,0.247141276281815,0.0,0.0,0.013648100331981,0.079675396532645,0.0,0.242714865363335,0.00700848395426,0.00442641091848,0.010697159719661,0.16967908520841,0.016599040944301,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-74.0183486 40.6356502, -73.84445550000002 40.6881064)"
4527,40.633167,-74.01731109999999,0.208410180745112,0.247141276281815,0.0,0.0,0.013648100331981,0.079675396532645,0.0,0.242714865363335,0.00700848395426,0.00442641091848,0.010697159719661,0.16967908520841,0.016599040944301,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-74.01731109999999 40.633167, -73.84445550000002 40.6881064)"
4528,40.7968183,-73.9481502,0.670672007120605,0.248776145972408,0.004895416110369,0.0,0.006230529595016,0.026702269692924,0.027592345349355,0.007565643079662,0.0,0.0,0.0,0.0,0.007565643079662,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-73.9481502 40.7968183, -73.84445550000002 40.6881064)"
4529,40.7968183,-73.9481502,0.670672007120605,0.248776145972408,0.004895416110369,0.0,0.006230529595016,0.026702269692924,0.027592345349355,0.007565643079662,0.0,0.0,0.0,0.0,0.007565643079662,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-73.9481502 40.7968183, -73.84445550000002 40.6881064)"
4530,40.7974633,-73.9477449,0.670672007120605,0.248776145972408,0.004895416110369,0.0,0.006230529595016,0.026702269692924,0.027592345349355,0.007565643079662,0.0,0.0,0.0,0.0,0.007565643079662,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-73.9477449 40.7974633, -73.84445550000002 40.6881064)"
4531,40.6396546,-73.90466540000001,0.693584567070435,0.048003589053387,0.179452669358457,0.004037685060565,0.0,0.029161058770749,0.0,0.018842530282638,0.0,0.0,0.0,0.0,0.026917900403769,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-73.90466540000001 40.6396546, -73.84445550000002 40.6881064)"
4532,40.6396546,-73.90466540000001,0.693584567070435,0.048003589053387,0.179452669358457,0.004037685060565,0.0,0.029161058770749,0.0,0.018842530282638,0.0,0.0,0.0,0.0,0.026917900403769,40.6881064,-73.84445550000002,0.335595311536089,0.482418260333128,0.0,0.0,0.0,0.142504626773597,0.0,0.012954966070327,0.0,0.0,0.0,0.02652683528686,0.0,"LINESTRING(-73.90466540000001 40.6396546, -73.84445550000002 40.6881064)"
4533,40.6391604,-73.9054364,0.693584567070435,0.048003589053387,0.179452669358457,0.004037685060565,0.0,0.029161058770749,0.0,0.018842530282638,0.0,0.0,0.0,0.0,0.026917900403769,40.7804635,-73.98092159999999,0.761207685269899,0.033089356511131,0.021805428484294,0.020433058859408,0.066331198536139,0.015096065873742,0.0,0.071973162549558,0.0,0.0,0.001829826166514,0.00198231168039,0.006251906068923,"LINESTRING(-73.9054364 40.6391604, -73.98092159999999 40.7804635)"
